,x,y,yaw,curve,distance
1586,-27.519923994801367,-6.285250432556336,-2.5865170592780005,0.6585332251220872,158.60000000000002
1587,-27.608721966770503,-6.344867656759107,-2.51309727102948,0.7176657486608385,158.70000000000002
1588,-27.69099188831184,-6.409698414590868,-2.433881636151917,0.7986976939483004,158.8
1589,-27.76573587032226,-6.47935838586354,-2.3470914066719573,0.9044658585022423,158.9
1590,-27.831956023698638,-6.553463250389049,-2.2508459638155984,1.03674632851942,159.0
1591,-27.888654459337864,-6.631628687979345,-2.1433074611932623,1.1939498213748851,159.10000000000002
1592,-27.93483328813679,-6.713470378446307,-2.0229902456856967,1.3674154408392445,159.20000000000002
1593,-27.969636179492216,-6.798611894906875,-1.8948725745907569,1.3721129000489762,159.3
1594,-27.993342644001096,-6.886740145007636,-1.77385085786689,1.2692894409758093,159.4
1595,-28.00677859975521,-6.977572504088808,-1.6636671151343103,1.1251800437025388,159.5
1596,-28.01077345110191,-7.070826541884321,-1.5660360655333074,0.9657964544738944,159.60000000000002
1597,-28.006156602388543,-7.166219828128023,-1.4813156539775274,0.8102412982913854,159.70000000000002
1598,-27.993757457962452,-7.263469932553843,-1.4089584044159082,0.669065596422776,159.8
1599,-27.974405422171,-7.362294424895684,-1.3479467146939506,0.5461338077642518,159.9
1600,-27.948929899361524,-7.462410874887448,-1.2971090697136622,0.44125872542601347,160.0
1601,-27.918160293881368,-7.563536852263066,-1.2553108620738134,0.35227407047405435,160.10000000000002
1602,-27.882926010077906,-7.665389926756383,-1.2215522620976376,0.27629775161503445,160.20000000000002
1603,-27.84405645229847,-7.767687668101329,-1.1950090717476385,0.21036876406128996,160.3
1604,-27.802381024890416,-7.870147646031809,-1.1750435949981426,0.1516974907790428,160.4
1605,-27.75872913220109,-7.972487430281722,-1.1612027639936233,0.09770482520796325,160.5
1606,-27.713930178577833,-8.074424590585002,-1.1532136168375489,0.045952326290082175,160.60000000000002
1607,-27.668813568368012,-8.175676696675492,-1.1509818800063352,-0.005986872279514858,160.70000000000002
1608,-27.62420870591897,-8.275961318287122,-1.154597103464612,-0.06069903861313771,160.8
1609,-27.580859516365326,-8.37503064389228,-1.1621328667738187,-0.06987595400495246,160.9
1610,-27.538915149986487,-8.47287774339534,-1.1694696004322962,-0.06786058714102217,161.0
1611,-27.498271986320304,-8.569598057837707,-1.1764595577818997,-0.06529295453386315,161.10000000000002
1612,-27.45882548032059,-8.66528740271355,-1.1830608119429933,-0.062165770916236124,161.20000000000002
1613,-27.420471086941127,-8.760041593517117,-1.1892323132598952,-0.05848110610285033,161.3
1614,-27.383104261135713,-8.853956445742632,-1.194934453338929,-0.05425105701542414,161.4
1615,-27.346620457858126,-8.947127774884317,-1.200129636142573,-0.049498144254802846,161.5
1616,-27.310915132062153,-9.039651396436417,-1.204782842421109,-0.04425539590602985,161.60000000000002
1617,-27.27588373870161,-9.131623125893103,-1.2088621732391804,-0.0385660943716733,161.70000000000002
1618,-27.241421732730267,-9.223138778748625,-1.212339358362985,-0.03248317736258118,161.8
1619,-27.20742456910192,-9.314294170497206,-1.2151902158281316,-0.026068300779410247,161.9
1620,-27.173787702770365,-9.405185116633064,-1.2173950500932404,-0.01939058801880102,162.0
1621,-27.140406588689373,-9.49590743265045,-1.2189389777571666,-0.01252510613635339,162.10000000000002
1622,-27.107176681812764,-9.586556934043534,-1.2198121718124844,-0.005551123262427498,162.20000000000002
1623,-27.07399343709431,-9.677229436306563,-1.2200100177402713,0.0014497871900783633,162.3
1624,-27.04075230948781,-9.768020754933762,-1.219533177324377,0.008395722345024078,162.4
1625,-27.007362857448218,-9.859020727736825,-1.218795868941646,0.005283705999443842,162.5
1626,-26.973824839515466,-9.950280961774329,-1.2185196545035928,0.00041301490178254557,162.60000000000002
1627,-26.940173537225466,-10.041838007900672,-1.2187139023861364,-0.0043792723524389825,162.70000000000002
1628,-26.906444317807683,-10.133728380649629,-1.219373750257617,-0.009084888818656404,162.8
1629,-26.87267254849159,-10.225988594554952,-1.220493774829572,-0.01369597361636375,162.9
1630,-26.838893596506654,-10.31865516415039,-1.2220680097713934,-0.018205054347718252,163.0
1631,-26.805142829082335,-10.41176460396973,-1.2240899623182568,-0.022605031617732033,163.10000000000002
1632,-26.771455613448133,-10.50535342854666,-1.2265526287393191,-0.02688916612836929,163.20000000000002
1633,-26.737867316833498,-10.599458152414966,-1.2294485088593137,-0.031051068706465686,163.3
1634,-26.7044133064679,-10.694115290108392,-1.2327696198474862,-0.03508469351483809,163.4
1635,-26.671128949580815,-10.789361356160697,-1.2365075095033928,-0.038984334588297066,163.5
1636,-26.638049613401712,-10.885232865105653,-1.2406532692794265,-0.04274462573214907,163.60000000000002
1637,-26.605210665160065,-10.981766331476965,-1.2451975472851293,-0.046360543721047184,163.70000000000002
1638,-26.572647472085347,-11.078998269808404,-1.250130561518517,-0.049827414641511546,163.8
1639,-26.540395401407025,-11.176965194633725,-1.2554421135647962,-0.053140923132880206,163.9
1640,-26.508489820354566,-11.27570362048668,-1.2611216029932966,-0.05629712419995186,164.0
1641,-26.476928423182827,-11.375209111659169,-1.2655255284911253,-0.022604175619172256,164.10000000000002
1642,-26.44546837475494,-11.475215778791577,-1.2658220096775095,0.01682240068022369,164.20000000000002
1643,-26.413772261610376,-11.575354926593342,-1.2619970941033836,0.05603864159413523,164.3
1644,-26.381502444249058,-11.675257614070576,-1.254032346138275,0.0958737475083563,164.4
1645,-26.348321283170925,-11.774554900229393,-1.241852219995631,0.13713475695580968,164.5
1646,-26.313891138875896,-11.872877844075932,-1.225326118973136,0.18060770717945746,164.60000000000002
1647,-26.277874371863927,-11.96985750461625,-1.2042713133587377,0.22704673495928698,164.70000000000002
1648,-26.23993334263494,-12.065124940856483,-1.178457627308771,0.2771444186773302,164.8
1649,-26.19973041168887,-12.15831121180275,-1.1476152249170508,0.33147470379618216,164.9
1650,-26.156927939525644,-12.24904737646116,-1.111447306138716,0.3903981911652427,165.0
1651,-26.11118828664518,-12.33696449383785,-1.0696499904546652,0.4539201131085652,165.10000000000002
1652,-26.062173813547446,-12.421693622938884,-1.0219419329411037,0.5214970884477075,165.20000000000002
1653,-26.00954688073236,-12.502865822770396,-0.9681059248542425,0.5918043038131419,165.3
1654,-25.95296984869984,-12.580112152338502,-0.908043325038734,0.6625046030793824,165.4
1655,-25.892105077949836,-12.653063670649312,-0.8418390122418411,0.7301045992334027,165.5
1656,-25.826615692981303,-12.721352227775316,-0.7700160877810361,0.7688806389963803,165.60000000000002
1657,-25.75635779567245,-12.78480948806024,-0.7001565950245459,0.705170063679352,165.70000000000002
1658,-25.681634373829784,-12.843729834258134,-0.6363509852331893,0.63504668847401,165.8
1659,-25.60281149611296,-12.898472964833884,-0.5788657291199298,0.5628775240174991,165.9
1660,-25.52025523118163,-12.949398578252374,-0.52773105183274,0.4918654198750989,166.0
1661,-25.434331647695416,-12.9968663729785,-0.48281097727946537,0.42405529549625015,166.10000000000002
1662,-25.345406814314025,-13.041236047477117,-0.4438673243155612,0.36052073413925284,166.20000000000002
1663,-25.253846799697072,-13.082867300213126,-0.41061166514066855,0.3016091666709077,166.3
1664,-25.160017672504218,-13.12211982965141,-0.382744063898673,0.24717187351308004,166.4
1665,-25.064285501395112,-13.159353334256851,-0.35998007705151147,0.19674694551000943,166.5
1666,-24.96701635502938,-13.194927512494345,-0.3420685247931763,0.1496896030397708,166.60000000000002
1667,-24.868576302066725,-13.229202062828753,-0.32880260384541576,0.10525679832892429,166.70000000000002
1668,-24.769331411166768,-13.262536683724973,-0.3200265264643992,0.06265692887835486,166.8
1669,-24.66964775098916,-13.295291073647883,-0.3156393509135149,0.02107517052437607,166.9
1670,-24.56989139019356,-13.327824931062372,-0.3155971647482159,-0.020316830757712855,167.0
1671,-24.47042839743959,-13.360497954433331,-0.3199143426671166,-0.06235994434835575,167.10000000000002
1672,-24.371624187303137,-13.39366939112318,-0.32858448846869687,-0.09925021409595434,167.20000000000002
1673,-24.273747836241483,-13.427632046915763,-0.33967920598102275,-0.1150169365874038,167.3
1674,-24.176871272668425,-13.462542760363805,-0.35235202857883713,-0.13119858452848543,167.4
1675,-24.081042306051575,-13.49854173588929,-0.36662645019720347,-0.14776032916072676,167.5
1676,-23.986308745858526,-13.535769177914228,-0.3825227595751576,-0.16464985182232975,167.60000000000002
1677,-23.892718401556948,-13.574365290860579,-0.4000568284533974,-0.18179436676122035,167.70000000000002
1678,-23.800319082614443,-13.61447027915035,-0.4192387296863689,-0.19909778471229508,167.8
1679,-23.70915859849862,-13.65622434720553,-0.44007120035210395,-0.21643825921131277,167.9
1680,-23.619284758677107,-13.69976769944811,-0.4625479790160058,-0.23366642428274867,168.0
1681,-23.530745372617492,-13.745240540300092,-0.48665206345391787,-0.2506046907275763,168.10000000000002
1682,-23.443588249787442,-13.792783074183443,-0.5123539547106507,-0.2670480048648132,168.20000000000002
1683,-23.35786119965456,-13.842535505520168,-0.539609974021996,-0.2827664708921782,168.3
1684,-23.273612031686454,-13.894638038732255,-0.5683607587211513,-0.29751017741536717,168.4
1685,-23.190888555350757,-13.949230878241693,-0.5985300588557321,-0.31101643436492293,168.5
1686,-23.10973858011505,-14.006454228470492,-0.6300239643419802,-0.3230194112876269,168.60000000000002
1687,-23.030209915447006,-14.066448293840612,-0.6627306894287383,-0.3332618797598194,168.70000000000002
1688,-22.952351312442392,-14.129351393875424,-0.6964499356491032,-0.3376213591199933,168.8
1689,-22.876260478214416,-14.195203850679347,-0.7302973839731445,-0.335336099841745,168.9
1690,-22.802106956420815,-14.263902187977752,-0.7641494138597726,-0.33466910790346316,169.0
1691,-22.730066020451236,-14.335331460038953,-0.7981353082141626,-0.3355578463401338,169.10000000000002
1692,-22.660312943695402,-14.409376721131194,-0.8323811591076665,-0.337950711374978,169.20000000000002
1693,-22.593022999542963,-14.48592302552278,-0.8670103296145389,-0.3418044091286157,169.3
1694,-22.528371461383582,-14.564855427482003,-0.9021437528102838,-0.34708095262989563,169.4
1695,-22.466533602606937,-14.646058981277152,-0.9379000365198006,-0.3537442016729552,169.5
1696,-22.40768469660269,-14.729418741176538,-0.9743953384687652,-0.3617558535303538,169.60000000000002
1697,-22.352000016760538,-14.814819761448398,-1.0117429721232891,-0.3710707914210292,169.70000000000002
1698,-22.29965483647014,-14.902147096361045,-1.0500526995642685,-0.3816317144849177,169.8
1699,-22.25082442912117,-14.991285800182768,-1.0894296653793878,-0.39336301451762146,169.9
1700,-22.2056840681033,-15.082120927181853,-1.129972926285367,-0.40616393930082384,170.0
1701,-22.164409026806187,-15.174537531626617,-1.171773536953563,-0.4199011991002471,170.10000000000002
1702,-22.12717457861953,-15.268420667785291,-1.2149121656407795,-0.43440133925003827,170.20000000000002
1703,-22.094155996932994,-15.363655389926196,-1.2594562362958264,-0.44944341969068763,170.3
1704,-22.06552342161751,-15.460126303202571,-1.3051393352228313,-0.45146300945248424,170.4
1705,-22.041314972209328,-15.557706462733236,-1.3498759031485268,-0.43827587830159487,170.5
1706,-22.021428499204823,-15.656256651949917,-1.3932528954322896,-0.42449540181780454,170.60000000000002
1707,-22.005755067940786,-15.755637060672475,-1.4352578143628634,-0.4104392251644483,170.70000000000002
1708,-21.994185743754,-15.855707878720844,-1.4758980382211524,-0.3963849828199088,170.8
1709,-21.986611591981237,-15.956329295914944,-1.5151980503919424,-0.38256857820327045,170.9
1710,-21.982923677959285,-16.05736150207468,-1.5531967097502026,-0.36918523938608755,171.0
1711,-21.983013067024924,-16.15866468702,-1.589944685372124,-0.3563925325390325,171.10000000000002
1712,-21.98677082451493,-16.260099040570758,-1.6255021372271905,-0.34431460046996415,171.20000000000002
1713,-21.9940880157661,-16.361524752546888,-1.6599366893885155,-0.3330470287831361,171.3
1714,-22.004855706115197,-16.462802012768314,-1.6933217147357595,-0.32266189151727953,171.4
1715,-22.018964960899016,-16.563791011054946,-1.7257349300875577,-0.3132126685679689,171.5
1716,-22.03630684545434,-16.66435193722672,-1.7572572873652532,-0.30473884648799615,171.60000000000002
1717,-22.05677242511794,-16.764344981103495,-1.7879721385665917,-0.2972701080649953,171.70000000000002
1718,-22.080252765226604,-16.863630332505213,-1.817964648749372,-0.29083008514528835,171.8
1719,-22.106638931117107,-16.96206818125178,-1.8473214307225725,-0.2854396969525252,171.9
1720,-22.135825039116977,-17.059521569812656,-1.876231409502865,-0.28433723953348455,172.0
1721,-22.16775092221898,-17.15589628533782,-1.9051645604204623,-0.28561736593008535,172.10000000000002
1722,-22.20239163936863,-17.251131050933612,-1.9341755812186303,-0.28691893582196604,172.20000000000002
1723,-22.239723157563503,-17.345165438727154,-1.9632718772155269,-0.2882393070643409,172.3
1724,-22.279721443801165,-17.43793902084552,-1.9924606869838497,-0.289574525718633,172.4
1725,-22.322362465079177,-17.529391369415794,-2.021748987648825,-0.2909192949681618,172.5
1726,-22.36762218839513,-17.61946205656509,-2.051143398262249,-0.29226695257416563,172.60000000000002
1727,-22.41547658074655,-17.70809065442044,-2.08065008162992,-0.2936094583722476,172.70000000000002
1728,-22.465901609131024,-17.795216735108948,-2.1102746450547736,-0.2949373935290649,172.8
1729,-22.518873240546114,-17.8807798707577,-2.140022040556413,-0.2962399734673175,172.9
1730,-22.574367441989388,-17.964719633493768,-2.16989646523899,-0.29750507650851116,173.0
1731,-22.632360180458424,-18.046975595444273,-2.199901262600262,-0.2987192903608159,173.10000000000002
1732,-22.692827422950756,-18.127487328736255,-2.2300388257026715,-0.2998679785760618,173.20000000000002
1733,-22.75574513646397,-18.206194405496802,-2.2603105032585122,-0.3009353689978627,173.3
1734,-22.82108928799563,-18.28303639785301,-2.290716509810201,-0.30190466600535604,173.4
1735,-22.888835844543294,-18.357952877931954,-2.321255841308735,-0.30275818800979215,173.5
1736,-22.95895722755859,-18.430879915410994,-2.3519240755735678,-0.30354360215554965,173.60000000000002
1737,-23.031391997245006,-18.50172013030378,-2.3827475952628805,-0.30502048768114476,173.70000000000002
1738,-23.106059918995655,-18.570357576265074,-2.4137924857409767,-0.3072758908250354,173.8
1739,-23.18288055735154,-18.636676108538857,-2.445124813972725,-0.31028976198663727,173.9
1740,-23.261773476853666,-18.700559582369138,-2.4768092958143626,-0.31404068235413,174.0
1741,-23.34265824204304,-18.761891852999916,-2.508909139717272,-0.31850476959064317,174.10000000000002
1742,-23.425454417460617,-18.82055677567515,-2.5414858167439163,-0.32365441448530835,174.20000000000002
1743,-23.510081567647422,-18.87643820563886,-2.57459874614181,-0.3294568506017313,174.3
1744,-23.596459257144453,-18.92941999813503,-2.608304886114686,-0.3358725667161136,174.4
1745,-23.6845070504927,-18.979386008407662,-2.642658220348114,-0.34285358384896497,174.5
1746,-23.774144512233196,-19.02622009170075,-2.6777091325232267,-0.3503416355582704,174.60000000000002
1747,-23.865291206906882,-19.069806103258273,-2.713503663747095,-0.35826631225012984,174.70000000000002
1748,-23.95786669905478,-19.110027898324233,-2.75008265181014,-0.36654325748170574,174.8
1749,-24.05179055321789,-19.146769332142622,-2.787480756698412,-0.3750725357126434,174.9
1750,-24.146982333937213,-19.179914259957435,-2.8257253840298833,-0.38373732470446614,175.0
1751,-24.243361605753773,-19.20934653701267,-2.86483552711325,-0.39240311828595287,175.10000000000002
1752,-24.34084203567726,-19.234967707143728,-2.904166633645734,-0.38562131119316245,175.20000000000002
